-0.542969,0.002441,-0.505371,0.455078,0.685059,0.013184,-0.012695,-0.255371,0.312988
0.994629,-0.304688,0.333008,0.357422,0.156738,-0.302246,0.009766,0.120117,0.351074
0.998047,0.979492,0.790039,-0.021973,-0.991211,0.977539,0.810547,-0.012207,0.021973
0.811523,-1.000000,0.500488,0.729492,-0.023438,-0.811523,-0.500488,0.299316,-0.247070
0.000977,0.002930,-0.279785,-0.044922,0.998047,0.008789,0.003418,-0.013184,-0.046875
0.024414,0.176270,-0.402832,-0.322754,0.176270,0.006348,-0.677734,0.072266,0.140625
-0.823730,0.043457,-0.176758,0.386230,-0.263184,-0.024414,-0.002441,-0.106934,-0.542969
0.818848,-0.221680,-0.367676,-0.376465,0.012695,-0.182129,0.587402,-0.128906,-0.495605
-0.841797,0.206055,-0.494629,0.218262,1.000000,-0.311523,-0.122559,0.020508,0.218262
1.000000,0.962891,0.010254,-0.983887,0.003418,0.962891,0.047363,0.005859,-0.000977
-0.167480,-0.492676,0.695801,0.670898,-0.015137,0.094727,-0.352539,0.954590,0.020996
-0.021484,0.494629,0.352539,-0.960938,0.118164,0.033691,0.199707,-0.330078,-0.110352
0.125977,-0.125977,0.478516,-1.000000,-0.929688,-1.000000,-0.235352,-0.478516,0.929688
-0.010254,0.426758,-0.590820,0.326172,-0.095703,-0.010254,-0.250977,-0.561523,-0.260742
-0.373047,0.555664,0.331543,-0.149414,-0.870605,-0.522461,0.178223,-0.055176,0.127441
-0.402832,-1.000000,-0.574219,0.108398,-0.114258,0.402832,0.574219,-0.475586,0.002930
-0.132812,0.444824,-0.028320,0.866699,0.073242,0.316895,-0.107910,0.032715,0.060059
-0.791504,0.911621,-0.960449,-0.195801,0.446289,-0.879883,-0.875000,0.186523,0.324707
1.000000,-0.788574,-1.000000,0.006836,-0.958008,-0.788574,0.788574,-0.006836,-0.008789
-0.006348,0.617676,0.738281,-0.971680,1.000000,-0.014648,0.463379,-0.714844,-0.971680
0.488281,0.995117,1.000000,1.000000,1.000000,0.493164,0.995117,1.000000,1.000000
1.000000,0.807617,1.000000,1.000000,1.000000,0.807617,0.807617,1.000000,1.000000
-1.000000,-0.006348,0.977539,-0.025879,-0.996582,0.006348,-0.003418,-0.031738,0.029297
1.000000,0.221191,-0.999023,0.017090,-0.613770,0.221191,-0.220215,-0.017090,0.012695
-0.248047,0.920410,1.000000,0.014648,0.112305,-0.294434,0.920410,0.014648,0.596680
-0.826660,-0.193359,-0.482910,-0.041504,0.077148,0.162598,0.073730,-0.371094,-0.017090
-0.823730,0.933594,-0.942383,-0.772949,-0.621094,-0.768066,-0.879883,0.725098,0.482910
0.682129,-0.052734,0.688477,0.629883,0.970215,-0.062012,-0.032227,0.469727,0.659668
0.849121,1.000000,1.000000,0.023438,-0.527832,0.849121,1.000000,0.023438,-0.495605
0.070312,-0.354004,0.642578,-0.993652,-0.794922,0.470215,-0.211426,-0.639160,0.790527
0.017578,0.583008,-0.753418,-0.054688,0.142090,0.012695,-0.443848,0.047363,-0.000488
-0.056152,-0.007324,0.579102,0.157715,-0.139160,-0.026367,-0.068848,0.008301,-0.934570
-0.015625,0.076660,-0.987305,0.987305,0.009766,0.116699,-0.072754,-1.000000,0.009766
0.116211,0.566406,0.739258,-0.854980,0.212402,0.062500,0.441406,-0.641113,-0.170898
0.961914,0.014648,0.000000,-0.129883,0.039551,-0.023438,0.021484,0.027344,-0.161621
-0.289551,-0.999512,-0.000488,-0.976074,0.251465,0.289062,0.000977,0.024414,-0.250977
0.005371,0.009766,-0.002441,-0.014648,0.557129,0.059082,0.004395,-0.200684,0.002441
-0.819336,-0.094238,0.000488,1.000000,-0.020996,0.112793,-0.280273,0.000488,-0.020996
0.854492,-0.881836,0.642578,0.174805,-0.019043,-0.751953,-0.568359,0.106445,0.026855
0.161133,0.446289,-0.906250,-0.473633,0.365234,0.329102,-0.352539,0.440430,-0.102539
0.337402,0.824219,0.155273,-0.772949,0.661621,0.314941,0.131836,-0.007324,-0.518555
1.000000,-1.000000,-0.938965,1.000000,-0.011230,-1.000000,0.938965,-0.938965,-0.011230
-0.224121,-0.927734,0.123535,-0.461426,-0.000977,0.177246,-0.109863,-0.036133,-0.006348
-0.003906,-0.321777,0.224609,0.253418,-0.666016,-0.316895,0.162598,0.106934,-0.190918
1.000000,-0.927246,0.270996,-0.447266,-0.444336,-0.927246,-0.198242,-0.136230,0.848633
-0.000977,-0.036621,0.010742,-0.030762,-0.113281,-0.241699,-0.974121,0.023926,-0.622559
-0.737793,-0.011719,0.944824,0.368652,0.914551,0.008301,-0.014160,0.352539,0.341797
0.008301,-0.016602,0.582031,1.000000,-0.016602,-0.023926,0.000977,0.582031,-0.016602
-0.342773,-0.000488,0.688965,0.281738,-0.579590,0.330566,0.006836,0.194336,-0.171875
0.830566,-0.002441,0.729004,-0.033691,-0.957520,-0.017578,-0.014648,-0.014648,0.027344
0.000977,0.369629,-0.102539,0.798340,0.942383,0.002441,-0.022949,-0.125488,0.747559
0.717285,0.968262,0.982910,0.168457,-0.916992,0.702148,0.985352,0.166992,-0.167480
-0.637207,-0.219727,1.000000,1.000000,1.000000,0.257324,-0.219727,1.000000,1.000000
0.000977,0.012695,-0.621094,0.016113,-0.921875,0.010742,-0.030273,0.166504,-0.010254
-0.100098,-0.575684,0.732422,-0.078613,1.000000,0.015625,-0.376465,-0.340332,-0.078613
-0.423340,-0.537109,1.000000,0.537109,0.018066,0.492676,-0.537109,0.537109,-0.010254
0.165039,-0.010254,0.000977,0.172363,-0.490234,0.006348,0.013184,0.003418,0.209473
-0.712402,-0.712402,1.000000,1.000000,1.000000,1.000000,-0.712402,1.000000,1.000000
-0.130859,0.574219,-0.280273,-0.954590,0.010254,-0.069336,-0.407227,0.288574,-0.015625
0.651855,0.789062,0.747559,-0.023438,-0.731934,0.829590,0.589355,-0.034668,0.014160
-0.014160,1.000000,-0.586426,0.181152,-0.758301,-0.014160,-0.586426,-0.100586,-0.153320
-0.216797,-0.183105,-0.866211,-0.866211,-1.000000,0.702637,0.098145,1.000000,0.866211
0.019043,0.647461,-0.316895,-0.386719,0.797363,0.010254,-0.462402,0.132324,-0.317871
0.383301,-0.966797,-0.971191,0.021973,0.052246,-0.416504,0.938965,-0.018555,-0.492188
-0.115234,0.705078,0.654297,0.879883,0.562988,-0.080078,0.745117,0.583008,0.633301
0.760742,-0.112305,0.278320,0.197754,0.000488,-0.349609,-0.052734,0.067871,-0.017578
-0.261719,0.729004,-0.571777,0.376465,-0.016602,-0.189941,-0.666992,-0.203125,0.008301
0.170898,0.301758,0.537109,0.856934,-0.991211,0.693359,0.522461,0.460449,-0.849121
-0.099609,0.153809,-0.337402,-0.143066,0.918945,-0.184082,-0.461914,0.002930,-0.155762
-0.595703,0.517578,-0.016602,0.006348,0.904785,-0.861328,0.009766,-0.017090,-0.000977
-1.000000,0.087891,0.233887,0.457520,-0.066895,-0.087891,-0.042480,0.208008,0.475586
0.103516,0.453125,0.373535,0.771484,-0.870605,0.066406,0.007324,0.283691,-0.673340
-0.675293,0.702637,0.951172,0.434082,0.981934,-0.482422,0.669434,0.414551,0.423828
-0.970215,-0.962891,0.414062,-0.541016,-0.869629,0.933105,-0.386719,-0.263672,0.458496
0.033691,-0.000488,-0.146973,0.095703,-0.211426,-0.019531,0.134766,-0.135254,0.045410
0.803711,-0.666992,0.800781,0.003418,0.123535,-0.545898,-0.521484,0.004395,-0.025391
-0.169922,-0.025391,-0.038086,-0.211426,0.116211,0.160156,0.850586,0.196777,0.232910
0.858398,0.279785,-0.453613,1.000000,-0.068359,0.301270,0.138672,-0.453613,-0.068359
-0.035156,0.090332,-0.435547,0.851074,0.646973,-0.046387,0.021973,-0.377441,0.553711
0.780762,-0.252441,-0.173340,1.000000,0.165527,-0.033203,0.444336,-0.173340,0.165527
1.000000,-0.977051,-0.011719,0.018555,-0.977051,-0.977051,0.014160,0.011719,-0.020020
0.657227,0.000977,-0.000977,1.000000,0.525879,-0.000977,-1.000000,-0.000977,0.525879
-0.822754,0.954102,0.750488,-0.440918,0.286133,-0.785645,0.718262,-0.330078,-0.138184
1.000000,0.000000,0.196777,0.032715,0.032227,0.000000,0.053223,-0.014648,0.975098
0.171875,-0.796387,-0.786621,-0.013672,1.000000,0.031738,0.988281,0.010254,-0.013672
0.687988,-0.013672,-0.340332,-0.000488,-0.041016,0.005371,-0.512207,0.003906,0.012207
-0.018555,0.010254,0.395508,0.020996,-0.043457,0.000488,-0.005371,-0.102051,0.007812
-0.944824,0.985840,0.975098,0.995605,-0.999512,-0.930664,0.961914,0.971680,-0.995117
0.812500,0.757324,0.597168,-0.051758,-0.999023,0.695801,0.653320,0.003418,0.051758
-0.232422,0.180664,0.190430,1.000000,1.000000,-0.251953,0.373047,0.190430,1.000000
-0.604492,0.799316,0.379883,0.264160,-0.106445,-0.488770,0.464355,0.154785,-0.239746
-0.265137,0.765625,0.012695,0.079102,0.025879,-0.319824,0.019531,-0.009766,0.004395
0.100098,0.097168,0.554688,-0.012695,-1.000000,0.000977,0.060059,-0.020508,0.012695
0.018066,0.009766,0.041992,0.178711,0.833984,-0.007324,0.007812,-0.004883,0.146484
0.834473,-0.781738,0.331055,-0.128906,0.320312,-0.746094,-0.259277,0.009766,0.038086
0.212891,-0.973633,-0.369141,0.340332,0.632324,-0.201172,0.356445,-0.011230,0.224609
0.205566,-1.000000,0.023438,-1.000000,-0.535645,-0.205566,-0.023438,-0.023438,0.535645
0.436523,0.007324,0.982422,0.157715,0.519531,-0.020020,0.010254,0.163574,0.569824
-0.652344,0.702148,0.159668,0.173828,0.895508,-0.449219,0.187988,0.016113,0.150391
-0.186035,0.602539,-0.234375,0.094727,0.580566,-0.583496,0.038086,-0.029297,0.514160
1.000000,0.971680,-0.330566,0.666016,0.953125,0.971680,-0.302246,0.003418,0.711914
0.505859,0.657227,-0.265625,0.556152,0.013672,0.696289,-0.089844,-0.142090,-0.075684
0.268066,-0.506348,0.851562,-0.464355,-0.125000,0.225586,-0.435059,-0.390137,-0.058105
-1.000000,1.000000,-0.009766,0.761230,0.004395,-1.000000,-0.009766,-0.015137,0.004883
0.470703,-0.387695,0.023438,-0.084961,-0.988281,0.026367,0.003906,-0.041992,0.089844
-0.386230,-0.104492,0.286621,-0.257812,-1.000000,0.028809,-0.013184,-0.079590,0.257812
1.000000,0.217773,-0.280762,-0.333008,-0.056641,0.217773,-0.068848,0.597168,0.030273
0.003418,-0.007324,-0.002441,-1.000000,0.379883,-0.026367,0.748047,0.002441,-0.379883
0.859375,1.000000,1.000000,0.980469,0.005371,0.859375,1.000000,0.980469,0.024902
0.986328,0.918945,-0.659668,-0.670410,1.000000,0.919922,-0.616699,0.986328,-0.670410
0.795898,0.625488,0.779785,0.349609,-0.387207,0.495605,0.477539,0.281738,-0.125488
0.910156,0.682617,0.120117,0.019043,1.000000,0.618164,0.080078,0.898926,0.019043
0.002441,0.125000,0.865234,-0.161133,-0.158203,0.264160,0.033203,-0.108398,0.997070
0.010742,-0.396484,0.022949,0.005371,0.001465,-0.012695,-0.062012,0.409180,-0.029297
-0.749512,0.751953,-0.666992,-0.395996,-0.004883,-0.744629,-0.784180,0.427246,-0.382324
-0.885742,-0.917480,-0.016113,-0.021973,0.034668,0.964355,0.011719,0.193359,-0.532227
0.344727,-0.004395,0.016602,-0.012695,0.748535,0.126465,0.008301,0.580078,-0.008301
0.974609,0.160645,0.107422,0.238281,0.680176,0.162598,0.148926,-0.646484,0.159668
0.373535,-0.135742,0.733887,0.790527,-0.041016,-0.149902,-0.105957,0.605469,-0.004395
0.374023,0.939453,0.437988,0.011230,0.649902,0.313477,0.465332,0.029297,-0.008789
0.945312,0.941406,-1.000000,0.913086,-0.086426,0.916016,-0.941406,-0.913086,-0.081543
1.000000,-0.004395,1.000000,0.032227,0.032227,-0.004395,-0.004395,0.032227,1.000000
-0.200195,-0.388184,-0.135254,0.219238,0.122559,0.078613,0.057617,-0.048828,-0.023438
-0.169434,0.835449,-0.166504,-0.114746,0.012207,-0.157227,-0.158203,0.637695,0.024414
0.617676,0.818359,0.230957,-0.551758,0.230957,0.799316,0.215332,-0.160645,-0.160645
0.025391,-1.000000,-0.182617,0.064941,1.000000,-0.025391,0.182617,0.359863,0.064941
-0.803711,0.639160,0.124023,0.268555,-1.000000,-0.516113,0.469238,0.433594,-0.268555
0.905762,0.136719,-0.965332,-0.562500,-0.882812,0.134277,-0.134277,0.548340,0.491211
0.008789,-0.903809,0.030273,0.000977,-0.012207,-0.019043,-0.034668,-0.023438,-0.431152
-0.004883,0.007324,-0.490723,0.833496,-0.141602,-0.411621,-0.516602,-0.397461,0.020996
0.643555,0.003906,-0.861816,-0.454102,0.417480,-0.005859,-0.003418,0.389160,-0.011230
0.252441,0.233887,1.000000,0.773926,1.000000,0.026367,0.233887,0.773926,0.773926
0.005371,0.944336,-0.702637,-0.181152,-0.952637,-0.000488,-0.657715,0.115234,0.184570
0.735840,-0.706055,-0.180664,0.353516,-0.005371,-0.475098,0.153320,-0.688477,0.004395
0.818359,-0.021484,-0.178223,0.178223,-1.000000,-0.023438,0.027832,-1.000000,-0.178223
-0.016602,0.424805,-0.433594,0.513184,0.238770,0.019531,-0.770508,-0.287598,0.104492
-1.000000,1.000000,-0.030273,0.005371,0.019043,-1.000000,-0.030273,-0.324707,0.986328
0.006348,-0.003906,0.287109,-0.976562,0.312500,-0.951660,-0.006836,-0.263672,-0.307617
-0.421387,-0.757812,-0.711426,-0.871094,-0.442383,0.324707,0.479980,0.615723,0.382812
-0.969727,-0.753906,-0.007812,-0.043457,-0.391113,0.757812,0.001953,0.004395,0.031250
0.486816,-0.464844,0.020508,-0.807617,-0.100586,-0.485840,-0.011719,-0.022461,0.102539
-0.170898,0.245605,-0.014160,0.003418,1.000000,0.583496,0.033203,-0.018555,0.003418
-0.047363,-0.025391,0.274414,-0.006836,-0.005371,0.002441,-0.750977,0.010742,-0.145020
0.803223,1.000000,-0.992188,0.990234,1.000000,0.803223,-0.992188,-0.982422,0.990234
-0.009766,0.016113,-0.007812,-0.246582,0.029785,-0.899902,0.612793,-0.000488,0.010742
-0.065918,-1.000000,-0.370117,0.016602,-0.701172,0.065918,0.370117,0.053711,-0.006836
-0.326660,-1.000000,-0.590820,-0.001465,-0.184570,0.326660,0.590820,0.008301,-0.011230
0.009766,0.006348,0.939453,0.319336,0.681641,-0.009277,0.004395,0.344727,0.526367
-0.041016,0.003906,0.343262,0.933105,-0.577148,-0.272461,0.026855,0.286133,-0.532715
1.000000,1.000000,-0.994141,-0.614746,0.086426,1.000000,-0.994141,0.619629,0.000000
-0.705078,-1.000000,0.770020,0.661621,-0.010254,0.705078,-0.770020,0.857422,-0.004883
-0.004883,0.087402,-0.733398,0.574707,-0.022949,-0.004395,-0.062012,-0.415527,-0.009766
-0.371582,0.984863,-0.004395,-0.017090,0.175781,-0.375000,-0.003906,-0.840820,0.017090
-0.678711,0.393066,-0.636719,-0.633789,-0.684570,-0.143066,-0.223145,0.997070,0.441406
0.905273,-0.432129,0.076172,0.196777,-0.243164,-0.387207,-0.460449,0.619629,-0.022949
0.089844,-0.009766,0.949707,0.810059,0.759766,0.277344,-0.011230,0.759766,0.949707
0.285645,-0.297363,1.000000,0.005859,1.000000,-0.042969,-0.297363,0.005859,0.005859
0.298828,-0.457520,0.810059,0.250977,0.007324,-0.626465,-0.383789,0.224121,0.028809
0.057617,-0.017090,0.220703,0.200684,0.971680,-0.057129,0.012207,0.073730,0.211426
-0.022461,0.583008,0.939941,0.327637,-0.048828,0.018555,0.579590,0.312500,-0.386230
0.943359,0.942871,0.491211,-0.013184,-0.039551,0.999512,0.461426,-0.009277,0.018555
0.011719,-0.125977,0.351562,0.571777,0.298340,0.013672,-0.009766,0.286621,0.019531
0.016602,-0.010254,-1.000000,0.014160,-0.348633,-0.456543,0.010254,-0.014160,-0.228027
-0.788574,0.549805,0.684570,-0.031738,0.995605,-0.677246,0.384766,-0.023926,-0.030273
1.000000,-0.685547,-0.183594,0.592773,-0.010742,-0.685547,0.125000,-0.055664,-0.019531
-0.732910,-0.207031,0.375977,-0.717773,-0.002441,0.288574,-0.091797,-0.144531,-0.002441
-0.866211,-0.011719,-0.599609,-0.289551,-0.007324,0.015625,0.000000,0.469238,0.004883
0.001953,0.899902,-0.875977,0.060059,0.788086,0.002441,-0.788574,-0.071777,-0.151855
-0.464355,-0.761230,-0.069824,0.013184,-0.313477,0.357422,0.037109,0.663086,-0.006348
0.011230,-0.745605,0.010742,-0.029785,-0.257812,-0.027344,-0.003418,0.008301,0.215332
0.000488,1.000000,1.000000,-1.000000,-0.018066,0.000488,1.000000,-1.000000,0.018066
-1.000000,-1.000000,-0.996582,0.022949,-0.015137,1.000000,0.996582,-0.022461,-0.272461
0.459961,0.859375,1.000000,0.001465,-0.056152,0.522461,0.859375,0.001465,0.001953
-0.015625,0.005371,0.009766,-1.000000,-0.006348,-0.010254,-0.024902,-0.009766,0.006348
-0.699707,-0.749512,1.000000,-0.522949,-0.522949,0.853516,-0.749512,-0.522949,1.000000
0.607422,0.099121,-0.600586,-0.611816,-0.543457,-0.073730,-0.279785,0.498535,0.323242
1.000000,-0.000488,0.025391,0.379395,0.490234,-0.000488,0.573730,-0.117676,0.573730
-0.118652,0.882812,-0.048828,0.126465,-0.018555,-0.004395,0.009766,-0.497559,-0.008301
0.132324,0.937500,0.017578,0.007812,-1.000000,0.120605,0.016602,-0.017578,-0.007812
-0.289551,0.920410,0.239258,0.310547,0.622559,-0.277344,0.205566,0.059570,0.189941
-0.997559,-0.006836,0.248047,0.997559,-0.513184,0.005371,-0.009766,0.246582,-0.513672
0.008301,1.000000,0.284180,-0.596680,-0.119141,0.008301,0.284180,0.119141,-0.281250
-0.165039,0.602539,-0.644531,-0.203125,0.415527,0.020508,-0.247070,0.452148,0.381348
0.663574,0.010742,-0.392090,-0.729980,-0.236816,0.018066,-0.000488,0.283203,0.195312
-0.474609,-0.485840,1.000000,0.806641,1.000000,-0.039551,-0.485840,0.806641,0.806641
0.000977,0.979980,-0.122559,0.320801,-0.089844,0.000488,-0.142578,-0.449219,-0.221191
-0.767578,0.165039,0.921387,0.813477,-0.004395,-0.246094,0.202637,0.734863,-0.001465
-0.333984,-0.047852,-0.998047,0.815918,-0.002441,-0.022461,0.046875,-0.813965,-0.005859
0.014160,-0.191895,-0.739258,0.010742,0.025391,-0.011719,0.162598,-0.017578,-0.016602
1.000000,1.000000,0.670898,0.008789,1.000000,1.000000,0.670898,-0.002930,0.008789
-0.081055,0.104004,0.069824,0.924316,0.990723,-0.104980,0.234375,0.074219,0.915039
0.017090,-1.000000,0.563477,0.402832,-0.649414,-0.017090,-0.563477,0.197754,-0.491699
-0.070801,-0.992676,-0.395020,-0.142090,0.020996,0.069336,0.390625,0.192383,-0.011719
0.801758,-0.344238,0.801758,0.091309,0.148926,-0.427246,-0.427246,0.072754,0.590820
0.955566,-0.955566,-0.606445,-0.169434,0.008789,-0.999023,0.574707,-0.030762,0.011230
0.672852,0.616211,-0.926758,0.032715,-0.896973,0.443359,-0.675781,-0.039551,-0.027344
-0.025391,-0.083008,1.000000,-0.069824,-0.805176,0.030273,-0.083008,-0.069824,0.098633
-0.159180,0.135742,1.000000,0.021484,-0.718750,-0.597656,0.135742,0.021484,-0.003906
0.641113,0.659180,0.961426,0.675781,0.183594,0.414551,0.631348,0.651855,0.125000
0.631348,0.185547,0.884277,0.090332,0.984375,0.118652,0.142090,0.109375,0.086426
0.701660,-0.912109,-1.000000,-0.584473,-0.008301,-0.641113,0.912109,0.584473,0.024414
1.000000,0.019043,0.976074,0.997070,0.831055,0.019043,0.015625,0.973145,0.829102
1.000000,-0.100586,0.006836,-1.000000,-0.014160,-0.100586,0.013672,-0.006836,0.014160
-0.844238,0.226562,-0.478516,-0.431641,0.955566,-0.348145,-0.311523,0.812500,-0.453613
0.842285,-0.009766,0.328125,-0.000977,0.357422,0.003418,0.006836,-0.020508,-0.011719
-0.186523,-0.392578,0.033691,-0.754395,0.822266,0.507812,0.250488,-0.043945,-0.618652
1.000000,0.093750,-0.996582,0.661133,-0.011719,0.093750,-0.093262,-0.657715,0.000977
-0.432129,0.416016,1.000000,-0.872559,1.000000,-0.005371,0.416016,-0.872559,-0.872559
-0.007324,-0.220703,-0.005859,-0.008301,0.077637,-0.429199,-0.019531,-0.001465,0.014648
-0.070312,1.000000,-0.007812,-0.012207,-0.002930,-0.070312,-0.007812,0.526855,0.018066
0.370605,-0.773438,-0.007812,-0.015137,1.000000,-0.222168,0.005859,0.362793,-0.015137
-0.960449,-0.302246,0.872070,-1.000000,-0.998535,0.267578,-0.258301,-0.872070,0.998535
0.091797,-0.016113,-0.420410,-0.175293,0.060059,0.007324,-0.033203,-0.404297,-0.221680
0.943848,-0.021973,-0.329590,-0.125977,0.994141,-0.019531,-0.005859,0.022949,-0.125000
0.586426,0.973633,0.980957,1.000000,-0.741699,0.599121,0.954590,0.980957,-0.741699
0.016602,0.783691,0.175781,-0.176758,-0.471191,0.017090,0.207520,-0.831055,0.228027
0.901855,-0.882324,0.991211,1.000000,1.000000,-0.976562,-0.886230,0.991211,1.000000
0.076172,-1.000000,-1.000000,1.000000,1.000000,-0.076172,1.000000,-1.000000,1.000000
0.103516,0.049805,0.011230,0.061035,1.000000,-0.360352,0.083496,-0.452148,0.061035
-0.941895,0.343262,0.474121,-0.561035,-0.382324,-0.288086,0.145508,-0.269531,0.228516
0.001465,1.000000,0.265137,0.651367,-0.709473,0.001465,0.265137,0.180176,-0.465332
0.527344,0.232422,-0.249512,0.954102,1.000000,0.104492,-0.023926,-0.243652,0.954102
0.011719,0.163086,0.033203,0.171875,0.415039,-0.025391,-0.029297,0.331055,0.087891
-0.690918,0.052246,-0.108887,0.412109,-0.094238,-0.035156,0.021484,-0.029785,-0.024902
0.015137,0.328613,-0.279785,0.000977,-0.551758,0.121094,0.008789,0.159668,-0.007812
0.604004,-0.446289,0.687500,-0.221680,0.437500,-0.723145,-0.589844,-0.137695,-0.286133
-0.444336,-0.772949,0.466309,0.533203,0.440918,0.352051,-0.365234,0.210449,0.449707
-0.316406,-0.933105,-0.154785,0.394043,0.003906,0.295410,0.150391,-0.066406,-0.025879
-0.032715,-0.078613,-0.430176,-1.000000,-0.099121,-0.409180,0.013672,0.430176,0.099121
-0.222656,0.803223,-0.838379,-0.338867,-0.442383,-0.200684,-0.641602,0.282715,0.013672
1.000000,1.000000,0.015625,1.000000,-0.202148,1.000000,0.015625,0.015625,-0.202148
-0.531250,-1.000000,-0.004883,1.000000,1.000000,0.531250,0.004883,-0.004883,1.000000
-0.016113,0.623535,-0.023438,-0.014160,0.668945,-0.034180,0.021973,0.914551,-0.011230
-0.305176,0.252930,-0.620117,0.012207,0.832031,0.293457,-0.190430,-0.025879,0.005371
-0.842773,-0.229004,1.000000,0.890137,-0.161133,0.112793,-0.229004,0.890137,-0.270996
-0.399902,0.171387,-0.789551,1.000000,-0.789062,0.144531,-0.138672,-0.789551,-0.789062
-0.029297,0.643555,-0.373535,0.063965,-0.545898,-0.019531,-0.604004,0.010742,-0.042480
-0.311523,0.756348,-0.176758,-0.218750,-0.022949,-0.469238,-0.203613,-0.159180,-0.200684
0.436035,-0.030762,0.262207,-0.959961,-1.000000,-0.008789,-0.012695,-0.259277,0.959961
0.888184,0.797852,-0.717773,1.000000,0.595703,0.712402,-0.578125,-0.717773,0.595703
-0.247070,-0.346680,0.999512,-0.199219,1.000000,0.825195,-0.347168,-0.199707,-0.199219
-1.000000,1.000000,1.000000,-0.546387,1.000000,-1.000000,1.000000,-0.546387,-0.546387
0.969238,0.003906,-0.907715,-0.026367,-0.407715,0.009277,-0.005371,0.027832,0.011230
-0.005371,-0.717773,0.442383,-0.327148,0.693359,0.002441,-0.570312,-0.304688,-0.234375
0.687012,1.000000,-0.508789,-0.792969,1.000000,0.687012,-0.508789,0.301758,-0.792969
